0,2.4611206,0,0,0,0,0,.26515949,0,3.3521912,0,0,0,0,0,0,1.0690607,0,0,0
0,0,0,2.0653026,0,4.1796336,0,1.3833599,0,0,0,0,0,0,10.694647,0,0,0,0,0
0,0,0,0,0,0,3.2664471,0,0,1.1976707,0,0,1.1037387,0,0,0,1.556235,0,0,0
0,0,0,0,0,0,0,0,42.659126,34.050671,0,0,0,0,0,0,0,0,0,0
0,0,0,1.7081701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.5576984,1.0723447,0,0,0,2.5147734,2.4337022,2.1223094,0,0,0,0
0,0,0,0,0,0,0,2.1312535,0,0,0,0,0,0,0,0,0,0,0,0
1.437075,1.6976995,0,0,1.1719775,0,1.3689284,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.078725,9.6331196,9.0165157,1.4866415,0,0,13.574709,12.332544,9.5868359,9.4650221,0,0
1.0689868,0,0,0,0,1.6329978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.008269,9.3086987,0,0,11.274567,0,13.608138,11.609074,9.5373554,12.959893,12.433416,10.234265
0,0,0,0,0,0,0,2.5507979,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.58865,56.74147,0,0,0,105.27332,102.71456,159.72444,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2111746,0,0,0,0,0,3.3226168,0,0,0,0
0,0,0,0,0,0,0,0,221.7798,147.92303,151.39209,153.0631,154.75244,147.95459,141.47437,165.45825,177.00987,160.8262,178.53001,402.21933
0,0,1.5493572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.6012721,0,2.7532666,3.0389366,35.018417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4112165,3.0289001,0,0,0,0,8.2324362,0,0,0,0,0,0,0,3.4739971,0,0,0,0
0,0,0,0,0,4.282486,0,3.1060629,0,0,0,0,5.3605351,7.0123806,0,0,8.2108994,0,0,17.751583
0,0,0,0,.68910724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.2092638,0,0,0,0,2.203491,0,0,0,0,4.5276184,0
2.9563169,2.0845914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.50316525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.085151,1.255434,0,0,0,0,1.5137818,1.3010182,1.5413275,0,0,0
0,0,0,0,0,0,0,0,3.747371,1.9957043,0,0,0,0,2.0728927,1.9651165,0,0,0,2.4103525
3.6694632,3.5558934,4.0458469,5.5543661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0094953,0,.76995939,0,0,0,1.1620523,1.4334484,0,2.7881575,0,4.5524168
0,0,0,0,0,0,0,0,0,1.1061814,0,0,0,0,0,0,0,0,0,0
0,0,49.618885,42.267708,45.756252,43.71096,40.911064,42.9011,44.021751,39.092651,43.289631,1.6446695,17.034462,0,45.396347,0,0,0,0,0
28.277596,33.442829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.60582846,0,0,0,0,27.413942,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2758689,1.2869017,0,0,0,1.0261092,.72349781,.84803075,1.0436269,0,0,0
3.6769555,0,0,0,0,0,0,0,0,0,0,0,2.8739054,0,2.2044318,2.0050838,0,0,0,0
0,0,0,0,0,0,0,0,3.6059284,3.7195759,0,0,0,0,1.9835162,1.9897944,0,0,0,8.1889677
0,10.029358,7.378633,5.4150496,0,0,0,4.7241774,0,0,5.405807,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.0302858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.456976,25.129814,0,20.986403,19.178415,0,10.372066,0,0,1.7483191,0,5.300766
0,0,0,0,0,0,0,0,24.030279,33.301327,0,0,74.621925,81.931038,40.208221,11.17524,32.51009,29.465046,32.702469,61.195724
0,0,0,0,0,0,0,0,3.0455194,3.7819376,0,0,0,0,3.2792149,0,0,0,0,0
0,0,0,0,6.3407564,4.1328349,0,5.9352169,0,0,0,0,0,0,0,0,0,4.4701362,0,0
2.5957389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.54747343,0,0,0,6.5115294,6.8662672,0,0,0,7.1965799,0
353.42697,344.95389,354.07007,396.15634,412.86627,426.3576,527.57709,459.6662,421.99252,465.336,525.39227,542.06903,559.27466,604.83386,246.88792,313.01556,449.71567,389.94666,145.25171,0
0,0,0,0,0,0,0,0,0,3.5103354,0,0,0,0,0,0,0,0,0,0
0,1.1238886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.207138,0,.74353844,0,0,13.020533,0,0,22.587484,0,0,0,1.3348361,0,.34818485,.54990232,.85335392,2.3586385,0,0
0,37.950123,0,21.330456,12.514323,22.52462,55.453209,0,0,0,0,0,0,66.638687,67.520691,14.059516,0,0,0,0
0,0,0,0,0,0,5.7995558,0,0,0,0,0,0,0,0,0,0,167.9185,331.35907,1042.1487
0,0,20.461056,22.506227,68.141258,0,0,96.755531,0,0,54.208038,0,0,0,60.80616,38.045303,6.1801519,37.521992,26.468515,134.23367
.18313771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.5508895,0,7.0889835,4.7335515,0,0,0,0,0,0,0,0,0
0,0,0,2.050319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.2188516,0,0,0,8.1837683,7.6875615,0,0,0,0,0,0
0,8.6076069,0,8.364234,8.505228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.8325062,0,0,0,0,0,0,0,0,0,0
0,0,0,126.62792,196.49207,118.32819,79.433365,111.52632,153.06996,234.82208,319.45984,333.86838,348.9267,300.49533,388.94217,464.70642,530.3158,735.4433,538.79681,0
1.6959451,2.1251893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41.701195,44.703205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,46.930763,0,43.560768,0,0,0,0,0,207.79475,269.60272,221.89491,171.39038,271.74561,0,24.552603,0,0
0,0,0,0,8.0664806,0,0,6.8962545,0,0,0,0,20.634804,0,0,0,0,0,0,0
0,.38875923,.48255247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.4600849,3.5380309,0,0,7.4181476,0,0,0,0,0,0,0,0,0,0,0
19.663401,0,0,9.186079,0,.19596358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,146.13014,97.651482,107.49557,131.28958,191.6949,339.08765,344.28278,518.00739,534.10291,396.41248,294.21844,453.55966,0,0,0,0,0,0
0,0,0,0,0,41.864407,.63617253,.096884899,3.8403435,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.6836934,0,0,2.3916941,2.0827813,0,0,0,0,0,0,0,0,0,0
80.713814,262.56143,222.73947,111.76141,91.007637,0,0,0,0,0,.48388284,0,.46077678,.51224887,0,0,0,0,0,0
0,.76652712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,111.15855,55.47382,0,0,0,0,0,708.55627,293.41125,16.581888,0,0,0,0,0,0
0,0,7.1039519,9.042037,9.7375479,10.486554,0,0,1.3786488,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.49852815,0,.1802787,0,0,0,0,0,0,0,0,0
70.739136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.6237116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.6437302,0,0,0,0,0,0,0,0,0,0
0,0,7.7350097,6.9185266,13.130976,0,0,0,0,0,0,0,0,0,0,0,12.332472,0,0,0
109.65704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.419836,0,0,0,0,0,0,0,2.4532464,0,0,2.4408798,0,0,0
0,1.2041221,0,0,0,.39805725,0,0,0,0,0,0,0,0,0,0,.41368061,0,0,0
0,0,0,0,0,49.584991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.79614991,0,0,0,0,0,0,0,0,3.7913232,2.1722152,2.3362215,1.7080936,2.9400735,6.5315757
0,0,0,0,0,65.825623,0,0,0,0,0,0,7.582099,106.32713,89.193344,111.89306,141.86462,181.14522,199.65944,448.8826
0,0,0,0,0,0,0,0,16.456751,0,18.26012,0,0,0,0,0,0,0,0,0
0,0,0,38.334492,51.266308,38.085999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,317.43915,287.64743,344.92673,413.612,484.57336,444.18378,410.47589,619.72717,679.66028,406.60776,954.20825
0,0,0,3.0548122,0,0,0,0,0,0,1.1072078,0,0,0,0,0,0,0,0,0
0,0,0,3.5559323,0,5.4230781,0,0,4.2064958,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.6613357,2.8577907,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.4613554,0,0,5.7662716,0,0,1.529376,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.8679204,5.1153817,0,0,0,0,0,0,0,8.1214771,0
