0,0,0,0,.089303911,0,0,0,0,0,.63390499,.87878615,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.34301093,0,0,0,.63911718,1.7569362,.96676642,0,0,0,0,0,0
0,0,.044424441,0,0,0,0,.12291226,0,0,0,.19390549,0,0,.057204399,0,0,0,0,0
0,0,0,0,0,0,0,0,.075240865,.069442898,0,0,0,0,.37939531,.33015376,.32765749,0,0,0
0,0,0,0,.031434208,0,.16500027,.45628458,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.064453654,1.36482,1.8485601,1.3657701,1.7825422,2.6061344,3.1293485,9.020648,9.6617908,6.4868116,0,0
0,0,0,0,0,0,0,0,1.174785,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.7280619,0,2.9854538,0,0,4.2492156,0,0,0,0,0,0,0,17.376102,17.504723,0,0
.077216998,0,0,0,0,0,0,0,0,0,0,0,0,.030211451,.018160127,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10.403301,0,0,0,0,6.1342864,0,0,8.4509687,0,0
1.9548459,9.8413162,18.341726,7.0644879,6.8054805,12.023981,25.63467,19.846422,21.053659,17.078545,15.589652,27.27014,18.31868,17.427727,0,0,0,0,0,0
0,0,0,0,0,0,.066156112,0,0,0,0,0,0,0,.13159585,.15234534,.077056877,0,0,0
.15923272,.47264096,0,0,.97292763,0,0,1.0840328,0,0,0,0,2.2604084,0,0,0,0,0,0,0
0,0,4.2199225,0,0,0,0,6.3655748,0,0,0,13.089584,14.117839,22.760229,31.619781,37.186836,40.18206,34.16338,0,0
0,0,0,0,0,0,0,0,.55555803,.57463998,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.19914787,.19806841,0,.20949107,0,0,0,0,0,0,0,0,0,0,0,0
.58985382,0,.062657058,0,0,0,0,.49778509,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.042804886,.047649402,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.13973305,.12896538,0,0,.42259613,0,.42373627,.30673879,.91393042,.90430486,0,0
2.4932435,2.6626337,.92562163,3.6919436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.19113331,.1832584,.23095094,0,.28259647,.30138466,0,.36374852,0,0,.39140594,0,0,.2855047,0,0,0,0
0,0,0,0,0,0,0,0,1.3698182,5.7722502,0,0,0,0,16.652493,29.263748,20.59255,21.064165,0,0
0,0,0,0,0,0,0,.085752733,0,0,0,.11983447,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.3615041,4.1063099,3.4380958,0,0,0,3.3288143,2.5505898,2.6392603,1.7150743,0,0
.34782159,0,.16327025,0,0,0,0,.11414642,0,.062468849,0,.17980497,0,0,0,0,0,0,0,0
0,0,.65845072,.2093323,0,.12509583,.12000021,0,.15263684,.079487324,.10736151,.101593,.073388614,0,.096854009,.12095004,.10752123,0,0,0
0,0,0,0,0,0,0,0,0,.053461112,0,0,0,0,0,.045534134,0,0,0,0
0,0,0,0,0,0,0,.39773452,0,0,.4674848,0,0,.37502483,0,0,0,0,0,0
0,0,0,.4261263,0,0,0,0,0,0,0,0,0,.17437994,0,0,0,0,0,0
0,.90482664,1.3045211,0,1.7466738,2.0015333,1.9200033,2.4010766,3.8465459,9.1545143,7.6047735,6.9344215,6.370132,5.8274536,4.2545719,2.7586095,5.0933595,6.1964035,0,0
0,0,0,0,0,0,0,0,.085989565,.15872662,0,0,0,.062940523,.072189026,.13659482,.061145976,0,0,0
0,.28440866,0,.10779906,2.7579772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.038588729,0,0,0,0,.16258208,0,0,0,0,0,0,0
0,0,0,.79386377,.25247753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0004486,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32.411724,39.799831,37.165634,58.318645,21.870678,12.745142,10.639219,13.466351,90.905128,54.765652,0,0
0,0,0,0,.35048291,0,0,.41978729,0,0,0,.43939307,0,0,0,0,0,0,0,0
1.2892832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.35004142,0,0,0,0,0,0,0,0,1.8035325,3.0799091,0,0,0,2.1714208,0,0,0,0
.38992801,0,6.5394573,6.3543334,1.7301828,3.9126682,6.2579746,0,0,0,3.1676154,3.4818053,3.3241415,3.3850555,2.5321791,2.3217919,1.1322984,0,0,0
0,0,0,.32557449,0,0,0,0,0,.80571866,0,0,0,1.5990351,0,0,0,0,0,0
0,17.972639,0,12.951842,12.593415,16.152679,6.9752035,25.792221,54.305641,40.980816,27.843767,28.087261,25.92449,38.997868,47.239445,54.400982,88.40519,58.93248,0,0
19.346781,22.869736,22.534904,28.702938,21.926193,33.69545,0,0,0,246.6716,212.46704,0,419.02673,251.35942,0,0,0,0,0,0
0,.92615128,0,0,.89935648,1.9730709,2.2905588,0,0,3.945452,1.1362426,2.9256594,1.5016736,4.0583582,4.31076,0,0,0,0,0
0,0,0,0,0,0,0,0,.15229827,.14260596,0,0,0,0,.042716652,0,0,0,0,0
0,0,0,0,0,0,0,0,.67304838,.57240373,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.15800026,0,0,0,0,0,0,0,0,0,0,.059767582,0,0
0,0,0,0,0,.089151636,0,.034301095,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.5233013,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18.168213,7.6587648,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10748696,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.44827631,0,0,0,0,.20774174,.22881794,.01797517,0,0,0,0,.16297933,0,0,0
0,0,0,0,0,0,0,.096395604,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.5549736,0,0,0,0,0,.34910449,0,.27190661,0,0
0,0,0,0,0,.20183276,.18309031,0,0,0,.22448546,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.23506758,0,0,.37016985,0,0,.19555721,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.078379482,0,.15755227,0,0,0,0,0,0,0,0,0
0,0,0,0,.34070185,0,0,.062161207,0,.10102288,0,0,0,0,0,0,0,0,0,0
0,0,0,.05165372,0,0,0,0,.52404189,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.36753821,.18273816,.18497343,.56394303,0,0,0,.2762475,0,0,0,0
0,0,0,0,0,0,.21102636,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.36311424,0,0,0,0,0,0,0,0,0,0,0,0
.58917242,0,0,0,0,0,0,.48996255,0,0,0,0,0,0,0,0,0,0,0,0
0,.51697958,0,0,0,0,0,0,.37897304,0,0,0,0,0,0,.13992259,0,0,0,0
0,0,0,1.4537288,0,0,0,0,.11924066,0,0,0,0,1.2159779,0,0,0,0,0,0
0,0,0,0,0,0,.53643185,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.47157586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.14260195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62285447,0,0,0,.5861935,0,0,0,0,0,0,0,0,.067136563,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.064492173,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.45224303,0,0,.46721616,0,0,0,0,0,0,0,0,0,.40028057,0,0
0,0,0,0,0,0,0,.26596594,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.89784378,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2291178,1.2299974,0,0,0,0,.890329,0,0,0,0,0
0,0,0,0,.39643836,.40835762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.21073344,0,0,0,0,.44475076,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.98734492,0,0,0,.88675767,0,0,0,0,0,0,0,0,0,0
0,.58707899,0,0,0,0,.26085943,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.39714277,0,0,0,0,0,0,0,0,0,0,0,.94941533,0,0
.92637515,0,0,.45601696,.52130115,0,0,0,.12147369,.17355104,.12412929,0,0,0,0,0,0,0,0,0
0,0,.34184989,0,0,0,0,0,0,0,0,.20756195,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.53902835,0,0,0,.16023467,0,0,0,0,0,0,0,0
.42832035,0,0,0,0,0,0,0,.39143166,0,0,0,0,0,0,0,0,0,0,0
0,0,.044323724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19233447,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.05566033,0,.04473396,.11983447,0,0,.055931676,.12120854,.13440153,.12807339,0,0
0,0,0,0,0,0,0,.31117761,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.61753815,0,.41572472,.37563863,0,0,0,0,0,.076740034,0,0,0,0,0,0,0
.40378565,0,.46835157,0,0,.30298939,0,0,0,0,.31288648,0,0,0,0,0,0,0,0,0
