0,0,0,0,0,0,0,.22803368,.2277344,0,.21488182,.1954214,0,0,.30538774,.27558109,.26107496,.30984369,0,0
0,0,0,0,0,0,0,.19901304,.22809359,.33333254,0,0,1.4518501,0,0,0,0,0,0,0
0,0,0,0,.10193428,0,0,0,.11776271,0,0,0,.25405917,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.22919516,0,0,0,0,0,.58736598,0,0,0,0,0,0
0,0,0,0,.43464535,0,0,.55077457,0,0,0,0,0,0,9.6121664,11.576768,6.7191882,5.8198838,0,0
0,0,0,0,0,0,0,.28692579,.48513341,0,0,0,0,.48192859,0,0,0,0,0,0
0,0,0,0,0,0,0,.069122419,0,0,0,.084167071,0,0,0,0,.12606864,0,0,0
0,0,0,0,0,.10053014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.22920775,0,0,0,.15706281,0,0,0,0,0,0,.09026289,.12051082,.12475956,.17413585,0,0
0,0,0,0,0,0,.25286043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.0025363,3.9076357,3.7191701,3.2387495,5.0953808,4.2795215,4.4872708,.41675574,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.6091792,.8156414,1.1716491,1.0817703,1.1904233,1.1080267,1.4633226,1.3534034,1.3901296,1.3632243,1.2817897,0,0,0,0
0,0,0,.48105556,.52041626,.43895397,.16233827,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.70287234,1.7109604,1.8018482,2.042851,0,0,0,5.6606126,4.1007771,6.6308608,7.7433171,0,0
0,0,0,.86947018,0,.7664361,0,0,0,0,.49347526,0,0,0,.72071642,.73082995,.87979823,.66645765,0,0
0,0,0,0,.76089519,.16177185,0,4.7996626,0,0,3.5868456,3.5689082,3.6475127,4.2466321,6.8274059,8.0473289,4.5333471,8.9572897,0,0
0,0,0,0,0,0,0,.14133194,.15271567,.14870949,0,0,0,0,.11434272,.094505139,0,0,0,0
0,0,0,0,.68208086,0,0,1.9333926,0,0,0,0,0,1.267207,3.6953166,3.3296835,3.3032985,5.2193236,0,0
0,0,0,0,0,2.7098477,.68858314,0,0,0,1.8247653,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.030013457,0,0,0,0,0,0,0,0,0,1.3398739,0,0
0,0,0,0,0,.030022999,0,0,0,0,0,.0039944826,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.45104,2.5770607,2.7789371,0,0,0,3.040071,0,0,0,3.1147447,0,0
0,0,0,6.2173696,6.9184718,7.0625472,10.982524,10.207713,0,11.320907,10.498582,12.046255,10.933274,13.881588,12.418846,1.9010955,7.7946796,2.6027954,0,0
0,0,0,0,.084940188,0,0,0,.044112645,0,0,0,0,0,0,0,0,.085766479,0,0
0,0,0,0,0,0,0,.06359899,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.095930636,0,0,0,.37993056,0,.45437327,0,0,0,0,0,0,.77631086,0,0
0,0,0,3.3006535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.1000019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.50457865,0,0,0,.72291875,0,.52656823,.61022967,.61696804,2.0920906,0,0,0
0,0,0,.15700933,.28925982,.29351547,0,.27133882,0,0,0,.54330552,0,0,1.9688669,2.9412858,2.8531935,2.2177362,0,0
0,0,0,0,0,0,0,0,.43707779,.71380687,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.15813595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3976029,2.9260638,7.3351545,5.690526,2.9993398,3.5031724,3.1482732,4.5217304,4.2989111,4.2994161,4.5896611,0,0
0,0,0,0,0,0,0,0,.17081469,1.0971978,1.127773,.6162008,0,0,.61067009,1.3340741,1.5630629,1.7128779,0,0
0,0,0,0,0,0,0,.6304903,4.2357678,6.5611229,4.8212185,4.3050675,3.3066983,4.6866355,5.3918314,5.3183231,5.64394,6.1043444,0,0
0,0,0,.90361333,0,.7509107,1.2464972,0,0,0,0,0,0,.69292539,.94055587,1.0981357,1.0328345,.51426846,0,0
0,0,0,.068497322,0,0,.061713103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.5880591,3.1119106,0,0,0,0,0,0,0,0,0
0,0,0,0,.39112487,.2648654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.14995326,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.16177055,.059853163,0,0,0,0,.39838877,.32601538,.08532571,0,0,0
0,0,0,0,0,0,0,0,.5315069,1.3270819,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.53207833,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.36977598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.9592698,4.9559345,7.3521709,8.4561701,7.0720043,7.8345056,7.815928,8.633399,8.3320932,15.705719,15.171184,31.014765,32.479889,38.531933,57.187889,0,0
0,0,0,3.0390632,8.309907,10.044507,10.733118,12.193388,13.721376,18.662601,16.744534,18.743923,18.360147,18.861767,21.867731,20.743637,20.667955,20.657457,0,0
0,0,0,0,0,0,0,0,0,.2555044,.2212691,0,0,0,0,0,0,0,0,0
0,0,0,.32642904,.24876283,.32479048,0,.057949793,.025478886,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.42615393,2.6457386,2.1028328,0,2.1234896,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.12965052,.12396829,.14406922,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.21179554,0,0,0,0,0,0,0,.52068853,0,0,.45058823,0,.56456667,0,0
0,0,0,.85170692,1.660998,1.5758114,0,0,2.1445644,0,.60616755,0,0,1.7129289,0,0,0,0,0,0
0,0,0,0,.19049828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.21579687,0,.29209563,0,.24189799,0,0,0,0,.40560603,0,.70835894,.66678661,.74725461,0,0,0
0,0,0,0,0,0,.18655032,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.45239866,0,0,0,0,0,0,0,0,0,.15040399,0,0,0,0
0,0,0,0,0,0,0,.23925014,0,0,0,0,0,0,0,.06920097,0,0,0,0
0,0,0,.27138749,0,0,0,0,0,0,0,0,0,.88137823,.88914001,1.5843297,2.0827351,2.577646,0,0
0,0,0,.035034694,0,0,.054975089,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4252744,0,.85244292,1.4768913,1.797401,1.4945482,1.5636444,0,0,0,0,0
0,0,0,0,.28841501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19023937,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.83279836,.82513535,0,0,0,.85085338,0,0,0,0,0,0,0,0,0
0,0,0,2.8586223,2.8353937,2.9693863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.14375909,0,0,0,0,0,0,0,0,0,0,0,2.7823725,0,0
0,0,0,0,0,0,0,0,.29536611,.44881606,0,0,0,0,.56201553,.58892232,.6121183,.99209064,0,0
0,0,0,.70743132,1.1941949,1.2384487,0,1.724216,0,0,0,1.6114081,0,0,2.0565133,3.0490749,2.8529978,2.7459028,0,0
0,0,0,0,0,0,.15480027,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.16294165,0,0,0,0,.41741845,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.31800914,0,.32377696,0,0,0,0,.44344553,0,0,0,0
0,0,0,.35646343,0,.3059479,0,0,0,0,.74157423,0,.24442017,0,.38566005,0,0,0,0,0
0,0,0,0,0,0,0,.36711031,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.5666505,0,1.0802109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.70639598,0,0,0,0,.83637482,0,0,0,.19562958,.53885144,0,0,.34403655,0,0,0
0,0,0,0,0,.23366649,.22375138,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.1399902,0,0,0,.92115957,0,0,0,0,0,0,0,0
0,0,0,0,0,.50288522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.07370761,0,0,0,0,.093280762,.043451414,0,0,0,0,0,0,.1137933,0,0,0
0,0,0,.075413302,.047082622,.048358921,.049493082,.049084868,.061106332,.10968257,.096051276,0,0,0,0,0,0,0,0,0
0,0,0,0,.18508744,0,0,0,.16421767,0,0,0,0,0,0,.25945538,0,0,0,0
0,0,0,0,0,0,0,0,.25366923,.51623523,0,0,0,0,0,0,.19180845,.25003427,0,0
0,0,0,0,0,0,0,0,.2591573,0,0,0,0,0,0,.15847301,0,.1789023,0,0
0,0,0,0,0,.32773963,.36227459,0,0,0,.37415484,0,0,0,0,0,0,.26292229,0,0
0,0,0,0,0,0,0,0,0,.35935709,0,0,0,.28099614,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0594308,.95759696,1.0600033,0,0,0,0,0,2.3128529,0,0,0
0,0,0,.021559812,.020769358,.017613493,.024000041,0,0,0,0,0,0,0,.28383017,.205847,.16594109,.10567335,0,0
0,0,0,0,0,0,0,0,.12898435,.08143007,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.36159885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.68269801,.63924503,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.34190542,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.23752825,.17276815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2868311,2.3565218,2.8494201,0,0,1.0165639,0,0,0,2.0499094,0,0
0,0,0,0,0,0,0,.12705697,0,0,0,.37048826,0,.13809711,0,0,.26954585,0,0,0
0,0,0,0,0,0,0,.042685803,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.05403661,0,0,0,.052339036,0,0,0,0,0,.0801607,0,0
0,0,0,0,0,0,0,0,.54387236,.5631761,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.88281542,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.82002246,.83419937,0,.89484996,0,4.2190943,3.4157734,2.7954733,2.2855771,2.9638355,0,0
0,0,0,0,0,0,0,0,.10396766,.067789502,.49544057,0,0,0,.21759312,.20357883,.2985394,0,0,0
0,0,0,0,.15668534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.66360039,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.39613909,.48638591,.67479193,0,1.2995112,0,1.228864,0,.52995193,0,0,0,0,0,0,0,0
0,0,0,0,.27348918,0,0,.31186649,0,.14652286,.16611733,0,0,.50892311,.61449784,.94399798,.86382192,.92615885,0,0
0,0,0,0,0,.28129569,0,0,0,0,0,.32549241,0,0,0,0,0,0,0,0
0,0,0,0,.42507413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2735341,0,2.3295064,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0636573,0,0,0,0,1.9624834,2.4490986,2.5813551,3.0926321,3.0565183,0,0
0,0,0,2.1981049,.91329032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.24278808,0,0,0,0,.084593415,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.15872662,0,2.6986182,5.6564684,8.4137678,0,0,0,1.8186421,0,0
0,0,0,0,0,0,0,0,.077342242,.071382344,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.55440158,.4952676,.41490826,.41226318,0,0,.17360273,.23198693,.13798557,.20027518,0,0
0,0,0,0,0,.12751018,.12923323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.31872746,.21320707,0,0,.32981944,1.4313844,.25883681,.30092937,.35363284,0,0,0
0,0,0,0,0,0,0,0,0,.97624069,.89673322,.87174851,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.31431425,.27430606,0,0,0,0,0,0,0,0,0,0
