500,481,0,0,0,0,0,0,0,0,238,250,233,84,74,237,205,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1.129831,0,0,0,1.8410575,2.0800838,0,0,3,0,0,0,0,0,0,0,0,0
0,0,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,28,105,29,0,0,0,342,244,435,501,441
0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0
0,0,0,4,4.472136,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,46,0,11,0,0,6,0,0,0,0,0,10,0,0,0,0,0
10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,175,238,102,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,57,61,121,56,35,77,59,61,55,54
1,0,0,0,6,0,0,0,0,0,0,0,11,0,0,4,0,0,0,0
0,0,0,0,0,2,0,0,0,2,0,0,0,6,6,6,1,4,2,2
0,0,0,0,0,0,0,0,2,4,0,0,0,0,4,7,6,6,6,6
0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0
0,0,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,339,337,0,0,0,322,417,117,0,490,489,515,519,430,110,197,102,81,0
