0,0,0,0,27.432772,0,0,33.946041,0,0,0,0,0,0,52.029877,44.4851,35.396015,31.023563,25.581894,42.546024
0,0,0,0,0,0,0,21.421885,17.539953,0,0,0,0,11.963615,0,0,0,0,0,0
0,0,0,0,0,0,0,3.0020473,0,0,0,2.1659117,0,0,0,0,1.3466147,0,1.3043814,0
0,0,0,0,0,5.1254563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.7357505,0,0,0,1.0407668,0,0,0,0,0,0,.61496925,.52589154,.87492979,.7707541,.9546873,1.60744
0,0,0,0,0,0,.782148,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,175.49034,169.21133,152.44426,143.32913,133.00467,119.5656,106.80063,92.140266,0,0,0,0,0,0,0,0,0
0,0,0,0,0,608.349,524.51953,533.85406,696.47906,636.00641,560.43317,498.901,655.67053,418.98422,368.44617,353.88202,0,0,0,0
0,0,0,7.3021064,9.4110689,8.7150917,8.3552303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.4696236,7.2392044,9.0386086,7.7710161,0,0,0,7.7796245,8.5028849,10.794806,15.650405,17.874702,30.446045
0,0,0,8.9236412,0,8.3653107,0,0,0,0,11.877521,0,0,0,14.720232,7.9563847,7.2284179,6.8711801,6.3496494,10.500524
0,0,0,0,123.33679,121.48662,0,129.38557,0,0,140.26793,205.45274,214.13029,193.08244,169.25151,151.61655,159.59442,144.06032,146.16515,214.99637
0,0,0,0,0,0,0,3.410676,1.1297756,1.1818099,0,0,0,0,.93865442,2.8394248,0,0,0,0
0,0,0,0,12.312528,0,0,79.948219,0,0,0,0,0,43.659882,193.70311,69.020073,117.37671,257.13632,298.72729,507.81805
0,0,0,0,0,23.29723,20.018669,0,0,0,14.742261,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.2581707,1.6237397,1.6151682,0,0,2.2829213,2.4992878,2.4859221,0,0,4.6432824,0,0
0,0,0,0,0,1.3009403,0,0,0,0,0,.33622158,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.5994029,1.5405219,1.743881,0,0,0,6.497262,0,0,0,5.2424178,4.8064485,0
0,0,0,262.4104,235.19115,207.66441,193.8782,211.57884,0,245.69211,219.65808,236.14366,227.1375,165.18282,129.12949,112.83845,178.07739,180.05779,142.71715,210.58418
0,0,0,0,4.2561216,0,0,0,5.7569442,0,0,0,0,0,0,0,0,1.2938972,0,0
0,0,0,0,0,0,0,7.3977542,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.6991144,0,0,0,5.7740803,0,5.9897966,0,0,0,0,0,0,6.3003373,4.8716788,0
0,0,0,4.3304143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,589.04742,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.3443365,0,0,0,41.019543,0,62.375084,704.97266,47.521053,51.366825,0,0,0
0,0,0,.56227309,.58046877,.51984888,0,1.4079429,0,0,0,.66651392,0,0,2.7594535,3.9672382,5.0647507,7.2942128,7.0056057,0
0,0,0,0,0,0,0,0,13.961302,11.779969,0,0,0,0,0,0,0,0,20.272974,0
0,0,0,0,.049572513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,71.34021,63.711811,63.77953,53.750362,47.195007,50.446472,57.928604,87.609459,84.73793,77.668755,96.069466,66.345932,110.65633
0,0,0,0,0,0,0,0,30.675961,91.341797,93.379341,70.134026,0,0,53.9716,99.972275,148.62939,208.92595,193.29478,309.78204
0,0,0,0,0,0,0,366.22302,352.07193,317.49252,273.9328,262.36414,259.95364,226.32607,194.1628,185.48985,150.00658,150.20172,154.32835,295.10941
0,0,0,18.487909,0,13.940635,14.359628,0,0,0,0,0,0,13.269637,11.867169,9.9269047,7.9491496,7.2390008,6.4179611,10.565185
0,0,0,2.7664962,0,0,1.525346,0,0,0,0,0,0,3.9644537,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2761602,1.0261515,0,0,0,0,0,0,0,0,0
