45.041958,49.454861,40.353516,53.696255,51.727577,58.435116,61.882153,54.769684,46.039726,37.347019,35.84663,34.660271,33.983105,30.752127,0,0,0,0,0,0
0,0,0,0,0,0,.14123723,0,0,0,0,0,0,0,.39482084,.53992331,.46282288,0,0,0
.16291645,0,0,0,.63980436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.5818885,0,0,0,0,1.4932762,0,0,0,2.064909,2.9698031,1.9016883,2.1718423,2.7564528,2.5678873,3.0181487,0,0
0,0,0,0,0,0,0,0,.17756577,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.22862521,.21975689,0,.37904996,0,0,0,0,0,0,0,0,0,0,0,0
.021907771,0,.65053254,0,0,0,0,.15758018,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.22245231,.28931567,0,.31322601,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.14009133,.17986125,0,0,.32327992,0,.24620339,.30896568,.26898003,.32617515,0,0
3.1514552,4.689558,5.8156352,6.3620591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.24343848,.28501511,.29395565,0,.66572011,1.3111955,0,1.3269455,0,0,1.285475,0,0,1.3874369,0,0,0,0
0,0,0,0,0,0,0,0,.11183122,2.3015692,0,0,0,0,3.1083679,3.3251035,5.5377302,4.166151,0,0
0,0,0,0,0,0,0,.63892937,0,0,0,.51547134,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4423718,1.3886812,1.6317488,0,0,0,.41268384,.17929064,0,0,0,0
.16057652,0,.34035784,.38491002,0,0,0,.15389758,0,.42531955,0,.21340787,0,0,0,0,0,0,0,0
0,0,.24666855,.33263421,0,.27348346,.25617841,0,.24435189,.32195467,.3584182,.30568376,.32197973,0,.50964582,.58281225,.68981093,0,0,0
0,0,0,0,0,0,0,0,0,.35923886,.33385849,0,0,0,.37212622,.40124109,.39489189,.43680498,0,0
0,0,0,0,0,0,0,1.6469985,0,0,1.8238193,0,0,1.8956573,0,0,0,0,0,0
0,0,0,.56765974,0,0,0,0,0,0,0,0,0,.30849251,0,0,0,0,0,0
