0,0,0,0,6.1659031,0,0,0,0,0,0,11.200098,0,0,6.1036596,3.6528344,1.7084808,0,0,0
0,0,.11594485,0,0,0,0,0,0,0,0,.10169286,.19570297,0,0,0,0,0,0,0
0,0,0,0,0,0,.28879848,0,0,0,.65243292,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.076825872,0,.074403107,0,0,.029355446,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.39833766,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.049164902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.05389953,.077885091,0,.4044787,0,0,0,0,0,0,0,0,0,0,0,0,0
.43237701,0,.45391819,.68695962,.54656404,.6971122,.36126658,0,.091826998,0,0,0,0,0,0,0,0,0,0,0
.060861383,0,.049429979,0,.047340073,0,0,0,.079270735,0,0,0,.043209381,0,0,0,0,0,0,0
0,0,0,0,0,2.3351223,0,2.661402,0,0,0,0,0,0,2.9747059,0,0,0,0,0
0,0,0,0,0,.10207819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30418304,.23336093,0,0,0,0,0,.64108175,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.13629891,0,.55206591,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.1048089,0,0,.27623221,0,0,0,0,0,0,1.2797571,0,0
0,0,0,0,0,.10060415,0,.079655722,0,0,.073418126,0,0,0,0,0,0,0,0,0
0,0,0,.96008539,.94619358,.93098819,0,1.4013978,0,2.360332,0,.84922695,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.044964481,0,0,0,0,0,0,.0046900157,0,0,0,0
0,0,0,0,0,.87778914,0,0,0,0,0,0,0,0,4.5161371,9.7165556,.53760612,3.4417174,0,0
0,0,0,.52737099,0,0,0,0,1.1256158,0,0,0,0,0,0,0,0,2.3237047,0,0
0,0,0,0,0,0,0,2.0570843,0,0,1.2383262,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.6844726,5.0662084,4.9038939,0,0,3.7222958,4.2241569,3.4045637,.04844879,0,0,0,0
0,0,0,0,0,0,.38689965,0,0,.079363309,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.0457091,0,0,.97510964,0,1.0377332,.050968822,0,0,0,0
0,0,0,0,0,0,0,0,0,.070236534,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.2774118,1.1874595,0,0,0,0,0,0,0,0,0,0,0
0,.41275716,0,0,0,.43341535,0,0,0,.67260408,0,.73089045,.80947644,0,.66647661,0,0,0,0,0
0,0,0,.43983701,0,0,.47421679,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.058451407,.050632142,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.052644495,0,.17300615,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.069009311,.077387497,0,.080795065,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.11423694,.056320477,.048646405,0,0,0,0,.1369092,0,0,0,0,0
0,0,0,0,0,.48372892,0,.60976863,0,0,0,0,0,.49236721,.65330201,0,0,0,0,0
0,0,0,0,0,0,0,.92452407,.63577366,.47326329,0,0,0,0,.0054480382,.0021344123,0,0,0,0
0,0,0,1.4954166,0,1.5853311,4.0250506,3.9274325,2.7385015,2.3434343,4.6190028,3.9595652,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.15027881,.11713212,.082670115,0,.071900681,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.072651625,.27695805,.4927139,0,0,0,0,0,0,0,0,0,0
0,0,0,2.4014497,1.8870487,2.0445831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3772205,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.17479016,1.5773287,0,0,0,0,0,0,0,0,0,.32178771,.32522443,0,0
0,0,0,0,0,0,0,0,.2508029,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.26949766,0,.25019166,0,.22867396,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.053743478,.049602069,0,.041542616,0,0,.016049013,0,0,0,0,0
0,0,0,0,0,0,0,.83900958,1.9334279,1.8613119,7.0497198,4.2259626,2.9530783,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.12904257,.15038769,0,0,0,0,1.3402426,1.2334461,1.2614927,1.69696,0,0
0,0,0,0,0,0,0,.07403224,.042994782,.047121968,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.12577067,.041051958,.037392519,0,0,0,0,0,0,0,0,0,0
